ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
MSFT,2023-03-10 11:47:00,2023-03-09 11:48:00,2023-03-10 11:47:00,390,-7.752739641690444,0.24439943594472657,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:48:00,2023-03-09 11:49:00,2023-03-10 11:48:00,390,-8.00187849823154,0.24415138496018923,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:49:00,2023-03-09 11:50:00,2023-03-10 11:49:00,390,-7.925589420844437,0.24442448353185942,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:50:00,2023-03-09 11:51:00,2023-03-10 11:50:00,390,-7.967140374577822,0.24444469817283246,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:51:00,2023-03-09 11:52:00,2023-03-10 11:51:00,390,-8.066811715834614,0.24447913291135853,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:52:00,2023-03-09 11:53:00,2023-03-10 11:52:00,390,-8.14767323308919,0.24441454240836546,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:53:00,2023-03-09 11:54:00,2023-03-10 11:53:00,390,-8.09158468241361,0.24431700231895512,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:54:00,2023-03-09 11:55:00,2023-03-10 11:54:00,390,-8.089436447924287,0.24432007630972,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:55:00,2023-03-09 11:56:00,2023-03-10 11:55:00,390,-8.194563703974024,0.24455498533160167,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:56:00,2023-03-09 11:57:00,2023-03-10 11:56:00,390,-8.044597140855505,0.24456997309168862,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:57:00,2023-03-09 11:58:00,2023-03-10 11:57:00,390,-7.832412146965323,0.24446163351139683,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:58:00,2023-03-09 11:59:00,2023-03-10 11:58:00,390,-7.960086461148396,0.24469118303792972,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 11:59:00,2023-03-09 12:00:00,2023-03-10 11:59:00,390,-7.67200247539334,0.24435411035671437,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:00:00,2023-03-09 12:01:00,2023-03-10 12:00:00,390,-7.540190371568388,0.24468097645130393,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:01:00,2023-03-09 12:02:00,2023-03-10 12:01:00,390,-7.417951574470202,0.24467719200532023,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:02:00,2023-03-09 12:03:00,2023-03-10 12:02:00,390,-6.775258514153225,0.24252390565762166,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:03:00,2023-03-09 12:04:00,2023-03-10 12:03:00,390,-6.649932358467452,0.24269242367699678,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:04:00,2023-03-09 12:05:00,2023-03-10 12:04:00,390,-6.731786984224342,0.24276353284020333,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:05:00,2023-03-09 12:06:00,2023-03-10 12:05:00,390,-6.72664530877805,0.24274965270047485,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:06:00,2023-03-09 12:07:00,2023-03-10 12:06:00,390,-6.368494489469822,0.2444274868610562,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:07:00,2023-03-09 12:08:00,2023-03-10 12:07:00,390,-6.8013460430166655,0.24471337762946022,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:08:00,2023-03-09 12:09:00,2023-03-10 12:08:00,390,-6.710121445037282,0.24450242519618295,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:09:00,2023-03-09 12:10:00,2023-03-10 12:09:00,390,-7.282268548851483,0.2459477476362924,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:10:00,2023-03-09 12:11:00,2023-03-10 12:10:00,390,-7.38612319847528,0.24611664188107069,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:11:00,2023-03-09 12:12:00,2023-03-10 12:11:00,390,-7.10607134052936,0.2467905278707929,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:12:00,2023-03-09 12:13:00,2023-03-10 12:12:00,390,-7.190871971724701,0.2467376684764209,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:13:00,2023-03-09 12:14:00,2023-03-10 12:13:00,390,-7.176483085769232,0.2466939995371116,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:14:00,2023-03-09 12:15:00,2023-03-10 12:14:00,390,-7.128772465113655,0.24663575975377455,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:15:00,2023-03-09 12:16:00,2023-03-10 12:15:00,390,-7.315328785421178,0.24610008003458655,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:16:00,2023-03-09 12:17:00,2023-03-10 12:16:00,390,-7.195233820735682,0.24609749173006024,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:17:00,2023-03-09 12:18:00,2023-03-10 12:17:00,390,-6.925740410477063,0.2458587844891699,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:18:00,2023-03-09 12:19:00,2023-03-10 12:18:00,390,-7.178520730105867,0.2453435719580377,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:19:00,2023-03-09 12:20:00,2023-03-10 12:19:00,390,-7.426903218095137,0.24548777335175062,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:20:00,2023-03-09 12:21:00,2023-03-10 12:20:00,390,-7.379700939173218,0.24551900335452354,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:21:00,2023-03-09 12:22:00,2023-03-10 12:21:00,390,-7.349782287987731,0.2455612184448061,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:22:00,2023-03-09 12:23:00,2023-03-10 12:22:00,390,-7.382481141914367,0.2455227575462761,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:23:00,2023-03-09 12:24:00,2023-03-10 12:23:00,390,-7.603269441816305,0.24542857542269667,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:24:00,2023-03-09 12:25:00,2023-03-10 12:24:00,390,-7.6979474160555075,0.2456191569396273,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:25:00,2023-03-09 12:26:00,2023-03-10 12:25:00,390,-7.7579790399839235,0.2455919217418306,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:26:00,2023-03-09 12:27:00,2023-03-10 12:26:00,390,-7.8104769653972,0.24563875636928564,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:27:00,2023-03-09 12:28:00,2023-03-10 12:27:00,390,-7.965629473142115,0.24512554642984982,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:28:00,2023-03-09 12:29:00,2023-03-10 12:28:00,390,-8.069811075665378,0.24529277261251403,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:29:00,2023-03-09 12:30:00,2023-03-10 12:29:00,390,-7.722973077644622,0.246348424143506,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:30:00,2023-03-09 12:31:00,2023-03-10 12:30:00,390,-7.801219954855435,0.24644608701007475,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:31:00,2023-03-09 12:32:00,2023-03-10 12:31:00,390,-7.806224711092858,0.24643513534396716,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:32:00,2023-03-09 12:33:00,2023-03-10 12:32:00,390,-7.231086137934669,0.2479598803331124,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:33:00,2023-03-09 12:34:00,2023-03-10 12:33:00,390,-6.889448014285134,0.24811861478089595,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:34:00,2023-03-09 12:35:00,2023-03-10 12:34:00,390,-7.258043197120833,0.24848015477309307,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:35:00,2023-03-09 12:36:00,2023-03-10 12:35:00,390,-6.802299779437414,0.248285614586227,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:36:00,2023-03-09 12:37:00,2023-03-10 12:36:00,390,-6.932778326075802,0.2486364342394953,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:37:00,2023-03-09 12:38:00,2023-03-10 12:37:00,390,-6.738341035926181,0.24888645965430378,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:38:00,2023-03-09 12:39:00,2023-03-10 12:38:00,390,-6.5701503564250565,0.2488423295305108,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:39:00,2023-03-09 12:40:00,2023-03-10 12:39:00,390,-6.446862518735918,0.24908668779327003,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:40:00,2023-03-09 12:41:00,2023-03-10 12:40:00,390,-6.572135748099719,0.2494290385210778,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:41:00,2023-03-09 12:42:00,2023-03-10 12:41:00,390,-7.035967433749177,0.24969190978617758,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:42:00,2023-03-09 12:43:00,2023-03-10 12:42:00,390,-6.936454053774955,0.24965738305696483,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:43:00,2023-03-09 12:44:00,2023-03-10 12:43:00,390,-6.860925231049072,0.24945361918720185,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:44:00,2023-03-09 12:45:00,2023-03-10 12:44:00,390,-6.3964700218673185,0.2500273948563602,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:45:00,2023-03-09 12:46:00,2023-03-10 12:45:00,390,-6.470271300082056,0.25021080114476685,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:46:00,2023-03-09 12:47:00,2023-03-10 12:46:00,390,-6.2134129738287465,0.2504472402969122,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:47:00,2023-03-09 12:48:00,2023-03-10 12:47:00,390,-6.208203283900663,0.2504490804040511,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:48:00,2023-03-09 12:49:00,2023-03-10 12:48:00,390,-5.681628779828972,0.2498316484297692,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:49:00,2023-03-09 12:50:00,2023-03-10 12:49:00,390,-5.949356457420596,0.24993548642963104,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:50:00,2023-03-09 12:51:00,2023-03-10 12:50:00,390,-5.958418988567504,0.24992707324971652,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:51:00,2023-03-09 12:52:00,2023-03-10 12:51:00,390,-6.039328462373385,0.24992816086859182,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:52:00,2023-03-09 12:53:00,2023-03-10 12:52:00,390,-6.113309261637709,0.24983353502363392,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:53:00,2023-03-09 12:54:00,2023-03-10 12:53:00,390,-6.399270425855815,0.24960543527307588,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:54:00,2023-03-09 12:55:00,2023-03-10 12:54:00,390,-6.573627516941108,0.2496849470293423,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:55:00,2023-03-09 12:56:00,2023-03-10 12:55:00,390,-7.0194934292878255,0.25084818080066873,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:56:00,2023-03-09 12:57:00,2023-03-10 12:56:00,390,-7.052687183397742,0.2507993334346795,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:57:00,2023-03-09 12:58:00,2023-03-10 12:57:00,390,-7.0390132470699305,0.25079077152631557,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:58:00,2023-03-09 12:59:00,2023-03-10 12:58:00,390,-7.223914316344906,0.25110373800732316,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 12:59:00,2023-03-09 13:00:00,2023-03-10 12:59:00,390,-7.124321376388587,0.2510622444267251,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:00:00,2023-03-09 13:01:00,2023-03-10 13:00:00,390,-6.897068833159241,0.25154808263368567,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:01:00,2023-03-09 13:02:00,2023-03-10 13:01:00,390,-6.606221490499633,0.2517940355279849,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:02:00,2023-03-09 13:03:00,2023-03-10 13:02:00,390,-6.98806935562016,0.2514728335165416,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:03:00,2023-03-09 13:04:00,2023-03-10 13:03:00,390,-7.037509723373974,0.25143302572524656,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:04:00,2023-03-09 13:05:00,2023-03-10 13:04:00,390,-6.902706028374477,0.2514559256160894,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:05:00,2023-03-09 13:06:00,2023-03-10 13:05:00,390,-6.619268213471882,0.2516003326607741,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:06:00,2023-03-09 13:07:00,2023-03-10 13:06:00,390,-6.6720344539284175,0.251665110747889,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:07:00,2023-03-09 13:08:00,2023-03-10 13:07:00,390,-6.817698802511527,0.25159034313219303,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:08:00,2023-03-09 13:09:00,2023-03-10 13:08:00,390,-6.6856688685946715,0.25171796902795246,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:09:00,2023-03-09 13:10:00,2023-03-10 13:09:00,390,-6.712418782167116,0.25168250639721657,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:10:00,2023-03-09 13:11:00,2023-03-10 13:10:00,390,-6.496978751720207,0.2511244064828187,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:11:00,2023-03-09 13:12:00,2023-03-10 13:11:00,390,-6.339473949808709,0.2508939824761223,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:12:00,2023-03-09 13:13:00,2023-03-10 13:12:00,390,-6.442214687501893,0.2507370752897472,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:13:00,2023-03-09 13:14:00,2023-03-10 13:13:00,390,-6.310935851496918,0.25079091282122806,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:14:00,2023-03-09 13:15:00,2023-03-10 13:14:00,390,-6.4897242895733225,0.2510219655107439,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:15:00,2023-03-09 13:16:00,2023-03-10 13:15:00,390,-6.523567779810301,0.2511161854512958,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:16:00,2023-03-09 13:17:00,2023-03-10 13:16:00,390,-6.5880895457251265,0.2512116953609733,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:17:00,2023-03-09 13:18:00,2023-03-10 13:17:00,390,-6.653649006916447,0.2511930740689235,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:18:00,2023-03-09 13:19:00,2023-03-10 13:18:00,390,-6.621944190200186,0.25119330817155927,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:19:00,2023-03-09 13:20:00,2023-03-10 13:19:00,390,-6.640458293592456,0.2512064507077922,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:20:00,2023-03-09 13:21:00,2023-03-10 13:20:00,390,-6.616071972086394,0.25121184706037836,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:21:00,2023-03-09 13:22:00,2023-03-10 13:21:00,390,-6.668933346449228,0.25130209426863453,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:22:00,2023-03-09 13:23:00,2023-03-10 13:22:00,390,-6.616313901678576,0.2512192283316793,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:23:00,2023-03-09 13:24:00,2023-03-10 13:23:00,390,-6.203394000564717,0.2509165084297152,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:24:00,2023-03-09 13:25:00,2023-03-10 13:24:00,390,-6.227628142388563,0.2509752222302114,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:25:00,2023-03-09 13:26:00,2023-03-10 13:25:00,390,-6.1233057818243015,0.2508660533265494,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:26:00,2023-03-09 13:27:00,2023-03-10 13:26:00,390,-6.085010175891759,0.25077871308333044,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:27:00,2023-03-09 13:28:00,2023-03-10 13:27:00,390,-6.682221018844299,0.25185002950473273,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:28:00,2023-03-09 13:29:00,2023-03-10 13:28:00,390,-6.3960704063343465,0.2523742574385188,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:29:00,2023-03-09 13:30:00,2023-03-10 13:29:00,390,-6.68576821292556,0.25220553490765346,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:30:00,2023-03-09 13:31:00,2023-03-10 13:30:00,390,-6.610913410747517,0.25209864881287986,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:31:00,2023-03-09 13:32:00,2023-03-10 13:31:00,390,-6.47492919407169,0.25206517726818684,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:32:00,2023-03-09 13:33:00,2023-03-10 13:32:00,390,-6.43675717507451,0.25189149892671536,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:33:00,2023-03-09 13:34:00,2023-03-10 13:33:00,390,-6.433672249330533,0.2518985131736825,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:34:00,2023-03-09 13:35:00,2023-03-10 13:34:00,390,-6.576894044829032,0.2519769430593463,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:35:00,2023-03-09 13:36:00,2023-03-10 13:35:00,390,-6.623988042531998,0.25200764718643703,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:36:00,2023-03-09 13:37:00,2023-03-10 13:36:00,390,-6.318076885239738,0.25240119543266165,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:37:00,2023-03-09 13:38:00,2023-03-10 13:37:00,390,-6.226678389750608,0.25243067902762856,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:38:00,2023-03-09 13:39:00,2023-03-10 13:38:00,390,-6.395543585895483,0.2525574563426609,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:39:00,2023-03-09 13:40:00,2023-03-10 13:39:00,390,-6.286224791015098,0.2524228990588704,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:40:00,2023-03-09 13:41:00,2023-03-10 13:40:00,390,-6.69078768700319,0.25202388157330957,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:41:00,2023-03-09 13:42:00,2023-03-10 13:41:00,390,-6.650301628510389,0.25203429466845995,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:42:00,2023-03-09 13:43:00,2023-03-10 13:42:00,390,-6.72094294536786,0.2520003588248623,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:43:00,2023-03-09 13:44:00,2023-03-10 13:43:00,390,-6.892504007824826,0.2518652630328536,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:44:00,2023-03-09 13:45:00,2023-03-10 13:44:00,390,-6.739074955408436,0.25201510117718057,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:45:00,2023-03-09 13:46:00,2023-03-10 13:45:00,390,-6.652211571478831,0.25194791511001546,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:46:00,2023-03-09 13:47:00,2023-03-10 13:46:00,390,-6.8629872013681705,0.25194337016863777,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:47:00,2023-03-09 13:48:00,2023-03-10 13:47:00,390,-6.674359457265922,0.25153864147291877,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:48:00,2023-03-09 13:49:00,2023-03-10 13:48:00,390,-6.357038397020027,0.25003175288123464,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:49:00,2023-03-09 13:50:00,2023-03-10 13:49:00,390,-6.363880439815606,0.2500379188147371,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:50:00,2023-03-09 13:51:00,2023-03-10 13:50:00,390,-6.216860541223518,0.2500345333661812,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:51:00,2023-03-09 13:52:00,2023-03-10 13:51:00,390,-6.570127947852912,0.24937457440406827,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:52:00,2023-03-09 13:53:00,2023-03-10 13:52:00,390,-6.328111706341591,0.24913362788076995,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:53:00,2023-03-09 13:54:00,2023-03-10 13:53:00,390,-6.2525101525823,0.2491194232817182,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:54:00,2023-03-09 13:55:00,2023-03-10 13:54:00,390,-6.297276082822287,0.2490285866562823,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:55:00,2023-03-09 13:56:00,2023-03-10 13:55:00,390,-6.318546481057359,0.24906081247428546,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:56:00,2023-03-09 13:57:00,2023-03-10 13:56:00,390,-6.480007938601505,0.24889592397454355,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:57:00,2023-03-09 13:58:00,2023-03-10 13:57:00,390,-6.441061958984664,0.24886252241110451,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:58:00,2023-03-09 13:59:00,2023-03-10 13:58:00,390,-6.405375636623392,0.2488476984200051,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 13:59:00,2023-03-09 14:00:00,2023-03-10 13:59:00,390,-6.66135966109276,0.24899632293271312,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 14:00:00,2023-03-09 14:01:00,2023-03-10 14:00:00,390,-6.322605951365597,0.24992289795298403,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 14:01:00,2023-03-09 14:02:00,2023-03-10 14:01:00,390,-6.2898393981366,0.24987013054614762,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 14:02:00,2023-03-09 14:03:00,2023-03-10 14:02:00,390,-6.352424239684197,0.2499146317566388,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 14:03:00,2023-03-09 14:04:00,2023-03-10 14:03:00,390,-5.765951193794163,0.2506568034570204,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 14:04:00,2023-03-09 14:05:00,2023-03-10 14:04:00,390,-5.35163723416325,0.25152162317856697,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 14:05:00,2023-03-09 14:06:00,2023-03-10 14:05:00,390,-5.414069913330453,0.2515777878970705,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
MSFT,2023-03-10 14:06:00,2023-03-09 14:07:00,2023-03-10 14:06:00,390,-5.6806272822164114,0.2519453674906242,1260.0,0.00021058668627738086,0.0036748534918149742,0.00021736258019355859
